Energy-E_F (eV)    DOS (1/eV)    PDOS (1/eV)  of atom type Mo S  
      1.25924      0.00000      0.00000      0.00000
      1.26924      0.00000      0.00000      0.00000
      1.27924      0.00000      0.00000      0.00000
      1.28924      0.00000      0.00000      0.00000
      1.29924      0.00000      0.00000      0.00000
      1.30924      0.00000      0.00000      0.00000
      1.31924      0.00000      0.00000      0.00000
      1.32924      0.00000      0.00000      0.00000
      1.33924      0.00000      0.00000      0.00000
      1.34924      0.00000      0.00000      0.00000
      1.35924      0.00000      0.00000      0.00000
      1.36924      0.00000      0.00000      0.00000
      1.37924      0.00000      0.00000      0.00000
      1.38924      0.00000      0.00000      0.00000
      1.39924      0.00000      0.00000      0.00000
      1.40924      0.00000      0.00000      0.00000
      1.41924      0.00000      0.00000      0.00000
      1.42924      0.00000      0.00000      0.00000
      1.43924      0.00000      0.00000      0.00000
      1.44924      0.00000      0.00000      0.00000
      1.45924      0.00000      0.00000      0.00000
      1.46924      0.00000      0.00000      0.00000
      1.47924      0.00000      0.00000      0.00000
      1.48924      0.00000      0.00000      0.00000
      1.49924      0.00000      0.00000      0.00000
      1.50924      0.00000      0.00000      0.00000
      1.51924      0.00000      0.00000      0.00000
      1.52924      0.00000      0.00000      0.00000
      1.53924      0.00000      0.00000      0.00000
      1.54924      0.00000      0.00000      0.00000
      1.55924      0.00000      0.00000      0.00000
      1.56924      0.00002      0.00000      0.00000
      1.57924      0.00113      0.00000      0.00000
      1.58924      0.01953      0.00000      0.00000
      1.59924      0.12602      0.00000      0.00000
      1.60924      0.32233      0.00000      0.00000
      1.61924      0.46661      0.00000      0.00000
      1.62924      0.67934      0.00000      0.00000
      1.63924      0.81380      0.00000      0.00000
      1.64924      0.81146      0.00000      0.00000
      1.65924      0.74713      0.00000      0.00000
      1.66924      0.75851      0.00000      0.00000
      1.67924      0.75700      0.00000      0.00000
      1.68924      0.54407      0.00000      0.00000
      1.69924      0.45093      0.00000      0.00000
      1.70924      0.69763      0.00000      0.00000
      1.71924      1.06818      0.00000      0.00000
      1.72924      1.21734      0.00000      0.00000
      1.73924      1.12477      0.00000      0.00000
      1.74924      0.93737      0.00000      0.00000
      1.75924      0.77337      0.00000      0.00000
      1.76924      0.73261      0.00000      0.00000
      1.77924      0.84129      0.00000      0.00000
      1.78924      0.86305      0.00000      0.00000
      1.79924      0.80132      0.00000      0.00000
      1.80924      0.76289      0.00000      0.00000
      1.81924      0.80407      0.00000      0.00000
      1.82924      1.14091      0.00000      0.00000
      1.83924      1.75143      0.00000      0.00000
      1.84924      2.73924      0.00000      0.00000
      1.85924      3.18377      0.00000      0.00000
      1.86924      3.12108      0.00000      0.00000
      1.87924      2.88171      0.00000      0.00000
      1.88924      2.58480      0.00000      0.00000
      1.89924      3.62129      0.00000      0.00000
      1.90924      4.85721      0.00000      0.00000
      1.91924      5.06576      0.00000      0.00000
      1.92924      4.79551      0.00000      0.00000
      1.93924      5.08476      0.00000      0.00000
      1.94924      5.92111      0.00000      0.00000
      1.95924      6.34775      0.00000      0.00000
      1.96924      6.53795      0.00000      0.00000
      1.97924      6.90096      0.00000      0.00000
      1.98924      6.85725      0.00000      0.00000
      1.99924      6.32937      0.00000      0.00000
      2.00924      6.97672      0.00000      0.00000
      2.01924      7.64937      0.00000      0.00000
      2.02924      7.54117      0.00000      0.00000
      2.03924      7.92963      0.00000      0.00000
      2.04924      8.29896      0.00000      0.00000
      2.05924      7.98505      0.00000      0.00000
      2.06924      8.83769      0.00000      0.00000
      2.07924     10.96335      0.00000      0.00000
      2.08924     12.20175      0.00000      0.00000
      2.09924     13.21968      0.00000      0.00000
      2.10924     15.12443      0.00000      0.00000
      2.11924     18.34635      0.00000      0.00000
      2.12924     21.11786      0.00000      0.00000
      2.13924     21.38874      0.00000      0.00000
      2.14924     20.72108      0.00000      0.00000
      2.15924     20.31160      0.00000      0.00000
      2.16924     16.44835      0.00000      0.00000
      2.17924     10.87414      0.00000      0.00000
      2.18924      8.66448      0.00000      0.00000
      2.19924      7.74171      0.00000      0.00000
      2.20924      5.49933      0.00000      0.00000
      2.21924      3.13424      0.00000      0.00000
      2.22924      2.31698      0.00000      0.00000
      2.23924      2.22575      0.00000      0.00000
      2.24924      2.88306      0.00000      0.00000
      2.25924      3.53452      0.00000      0.00000
      2.26924      3.28475      0.00000      0.00000
      2.27924      3.37480      0.00000      0.00000
      2.28924      3.72015      0.00000      0.00000
      2.29924      4.06558      0.00000      0.00000
      2.30924      4.96778      0.00000      0.00000
      2.31924      5.52598      0.00000      0.00000
      2.32924      5.27271      0.00000      0.00000
      2.33924      5.46754      0.00000      0.00000
      2.34924      6.12459      0.00000      0.00000
      2.35924      7.44115      0.00000      0.00000
      2.36924      9.29335      0.00000      0.00000
      2.37924     11.38148      0.00000      0.00000
      2.38924     13.50287      0.00000      0.00000
      2.39924     13.79208      0.00000      0.00000
      2.40924     13.09002      0.00000      0.00000
      2.41924     12.61992      0.00000      0.00000
      2.42924     12.41764      0.00000      0.00000
      2.43924     12.19884      0.00000      0.00000
      2.44924     11.82593      0.00000      0.00000
      2.45924     11.66762      0.00000      0.00000
      2.46924     11.92812      0.00000      0.00000
      2.47924     12.46509      0.00000      0.00000
      2.48924     14.20118      0.00000      0.00000
      2.49924     15.30375      0.00000      0.00000
      2.50924     12.91344      0.00000      0.00000
      2.51924     10.43512      0.00000      0.00000
      2.52924      9.75160      0.00000      0.00000
      2.53924      8.76736      0.00000      0.00000
      2.54924      8.58403      0.00000      0.00000
      2.55924      9.69878      0.00000      0.00000
      2.56924     10.58772      0.00000      0.00000
      2.57924      9.80243      0.00000      0.00000
      2.58924      8.33722      0.00000      0.00000
      2.59924      8.38645      0.00000      0.00000
      2.60924      9.33211      0.00000      0.00000
      2.61924     10.15151      0.00000      0.00000
      2.62924      9.96647      0.00000      0.00000
      2.63924      8.63706      0.00000      0.00000
      2.64924      7.34461      0.00000      0.00000
      2.65924      6.89118      0.00000      0.00000
      2.66924      7.13932      0.00000      0.00000
      2.67924      8.48699      0.00000      0.00000
      2.68924      9.60519      0.00000      0.00000
      2.69924      8.72801      0.00000      0.00000
      2.70924      7.36665      0.00000      0.00000
      2.71924      6.55042      0.00000      0.00000
      2.72924      5.73194      0.00000      0.00000
      2.73924      5.47847      0.00000      0.00000
      2.74924      6.08732      0.00000      0.00000
      2.75924      6.64185      0.00000      0.00000
      2.76924      6.94137      0.00000      0.00000
      2.77924      7.20148      0.00000      0.00000
      2.78924      6.39485      0.00000      0.00000
      2.79924      5.34317      0.00000      0.00000
      2.80924      4.99696      0.00000      0.00000
      2.81924      5.17473      0.00000      0.00000
      2.82924      5.45176      0.00000      0.00000
      2.83924      5.13979      0.00000      0.00000
      2.84924      4.60676      0.00000      0.00000
      2.85924      4.72342      0.00000      0.00000
      2.86924      5.80697      0.00000      0.00000
      2.87924      6.56952      0.00000      0.00000
      2.88924      5.70924      0.00000      0.00000
      2.89924      4.71074      0.00000      0.00000
      2.90924      4.78280      0.00000      0.00000
      2.91924      5.36418      0.00000      0.00000
      2.92924      5.07904      0.00000      0.00000
      2.93924      4.33437      0.00000      0.00000
      2.94924      4.39754      0.00000      0.00000
      2.95924      5.75485      0.00000      0.00000
      2.96924      6.31043      0.00000      0.00000
      2.97924      4.89564      0.00000      0.00000
      2.98924      4.13742      0.00000      0.00000
      2.99924      4.69047      0.00000      0.00000
      3.00924      6.41832      0.00000      0.00000
      3.01924      8.21964      0.00000      0.00000
      3.02924      8.06003      0.00000      0.00000
      3.03924      7.89209      0.00000      0.00000
      3.04924      8.77251      0.00000      0.00000
      3.05924      8.46457      0.00000      0.00000
      3.06924      6.65474      0.00000      0.00000
      3.07924      5.12878      0.00000      0.00000
      3.08924      4.99731      0.00000      0.00000
      3.09924      6.19507      0.00000      0.00000
      3.10924      6.88361      0.00000      0.00000
      3.11924      5.87178      0.00000      0.00000
      3.12924      4.95444      0.00000      0.00000
      3.13924      4.73706      0.00000      0.00000
      3.14924      5.16267      0.00000      0.00000
      3.15924      5.45721      0.00000      0.00000
      3.16924      5.09789      0.00000      0.00000
      3.17924      4.48134      0.00000      0.00000
      3.18924      4.43834      0.00000      0.00000
      3.19924      4.63491      0.00000      0.00000
      3.20924      4.50833      0.00000      0.00000
      3.21924      4.34921      0.00000      0.00000
      3.22924      4.26878      0.00000      0.00000
      3.23924      4.03086      0.00000      0.00000
      3.24924      4.24238      0.00000      0.00000
      3.25924      4.50415      0.00000      0.00000
      3.26924      4.64897      0.00000      0.00000
      3.27924      4.60469      0.00000      0.00000
      3.28924      4.51508      0.00000      0.00000
      3.29924      4.52997      0.00000      0.00000
      3.30924      4.04993      0.00000      0.00000
      3.31924      3.31541      0.00000      0.00000
      3.32924      3.07167      0.00000      0.00000
      3.33924      4.01712      0.00000      0.00000
      3.34924      4.47056      0.00000      0.00000
      3.35924      3.63066      0.00000      0.00000
      3.36924      3.26649      0.00000      0.00000
      3.37924      3.93993      0.00000      0.00000
      3.38924      4.70613      0.00000      0.00000
      3.39924      4.44004      0.00000      0.00000
      3.40924      3.68708      0.00000      0.00000
      3.41924      3.03451      0.00000      0.00000
      3.42924      3.19497      0.00000      0.00000
      3.43924      3.61537      0.00000      0.00000
      3.44924      2.95677      0.00000      0.00000
      3.45924      2.41381      0.00000      0.00000
      3.46924      2.85051      0.00000      0.00000
      3.47924      3.50171      0.00000      0.00000
      3.48924      3.59901      0.00000      0.00000
      3.49924      3.17729      0.00000      0.00000
      3.50924      3.15057      0.00000      0.00000
      3.51924      3.06312      0.00000      0.00000
      3.52924      2.76308      0.00000      0.00000
      3.53924      2.53327      0.00000      0.00000
      3.54924      2.42689      0.00000      0.00000
      3.55924      2.98257      0.00000      0.00000
      3.56924      3.47640      0.00000      0.00000
      3.57924      3.26129      0.00000      0.00000
      3.58924      3.25989      0.00000      0.00000
      3.59924      3.19081      0.00000      0.00000
      3.60924      2.84361      0.00000      0.00000
      3.61924      2.61971      0.00000      0.00000
      3.62924      2.55979      0.00000      0.00000
      3.63924      2.32319      0.00000      0.00000
      3.64924      2.66861      0.00000      0.00000
      3.65924      3.10190      0.00000      0.00000
      3.66924      2.83494      0.00000      0.00000
      3.67924      2.65014      0.00000      0.00000
      3.68924      2.70262      0.00000      0.00000
      3.69924      2.56602      0.00000      0.00000
      3.70924      2.52405      0.00000      0.00000
      3.71924      2.64808      0.00000      0.00000
      3.72924      2.91114      0.00000      0.00000
      3.73924      3.35212      0.00000      0.00000
      3.74924      3.76501      0.00000      0.00000
      3.75924      3.73445      0.00000      0.00000
      3.76924      3.49879      0.00000      0.00000
      3.77924      3.54882      0.00000      0.00000
      3.78924      3.46200      0.00000      0.00000
      3.79924      3.31279      0.00000      0.00000
      3.80924      3.23142      0.00000      0.00000
      3.81924      3.28840      0.00000      0.00000
      3.82924      3.53103      0.00000      0.00000
      3.83924      3.74770      0.00000      0.00000
      3.84924      3.92678      0.00000      0.00000
      3.85924      3.64787      0.00000      0.00000
      3.86924      3.55688      0.00000      0.00000
      3.87924      3.62221      0.00000      0.00000
      3.88924      3.18896      0.00000      0.00000
      3.89924      2.63590      0.00000      0.00000
      3.90924      2.38655      0.00000      0.00000
      3.91924      2.26580      0.00000      0.00000
      3.92924      2.09351      0.00000      0.00000
      3.93924      1.98545      0.00000      0.00000
      3.94924      1.72972      0.00000      0.00000
      3.95924      1.67417      0.00000      0.00000
      3.96924      2.04288      0.00000      0.00000
      3.97924      2.33664      0.00000      0.00000
      3.98924      2.31039      0.00000      0.00000
      3.99924      2.02085      0.00000      0.00000
      4.00924      1.94770      0.00000      0.00000
      4.01924      2.21093      0.00000      0.00000
      4.02924      2.45421      0.00000      0.00000
      4.03924      2.60583      0.00000      0.00000
      4.04924      3.11832      0.00000      0.00000
      4.05924      3.83782      0.00000      0.00000
      4.06924      4.04579      0.00000      0.00000
      4.07924      4.15445      0.00000      0.00000
      4.08924      4.45595      0.00000      0.00000
      4.09924      4.48099      0.00000      0.00000
      4.10924      4.72255      0.00000      0.00000
      4.11924      6.54043      0.00000      0.00000
      4.12924      8.15301      0.00000      0.00000
      4.13924      8.77087      0.00000      0.00000
      4.14924      9.80997      0.00000      0.00000
      4.15924     10.48633      0.00000      0.00000
      4.16924      9.80339      0.00000      0.00000
      4.17924      9.05717      0.00000      0.00000
      4.18924      8.02405      0.00000      0.00000
      4.19924      7.12523      0.00000      0.00000
      4.20924      6.52699      0.00000      0.00000
      4.21924      6.01249      0.00000      0.00000
      4.22924      6.05680      0.00000      0.00000
      4.23924      5.42303      0.00000      0.00000
      4.24924      3.94199      0.00000      0.00000
      4.25924      3.21908      0.00000      0.00000
      4.26924      3.45984      0.00000      0.00000
      4.27924      3.76773      0.00000      0.00000
      4.28924      4.25632      0.00000      0.00000
      4.29924      4.72097      0.00000      0.00000
      4.30924      4.03256      0.00000      0.00000
      4.31924      3.04145      0.00000      0.00000
      4.32924      2.57440      0.00000      0.00000
      4.33924      2.48251      0.00000      0.00000
      4.34924      2.84205      0.00000      0.00000
      4.35924      3.78026      0.00000      0.00000
      4.36924      5.03900      0.00000      0.00000
      4.37924      5.09622      0.00000      0.00000
      4.38924      3.95036      0.00000      0.00000
      4.39924      2.47510      0.00000      0.00000
      4.40924      1.69150      0.00000      0.00000
      4.41924      2.20184      0.00000      0.00000
      4.42924      3.65396      0.00000      0.00000
      4.43924      3.42292      0.00000      0.00000
      4.44924      1.99986      0.00000      0.00000
      4.45924      1.65681      0.00000      0.00000
      4.46924      2.23594      0.00000      0.00000
      4.47924      3.38406      0.00000      0.00000
      4.48924      4.35823      0.00000      0.00000
      4.49924      3.53874      0.00000      0.00000
      4.50924      2.09705      0.00000      0.00000
      4.51924      1.51126      0.00000      0.00000
      4.52924      1.34229      0.00000      0.00000
      4.53924      1.90619      0.00000      0.00000
      4.54924      2.50087      0.00000      0.00000
      4.55924      2.30388      0.00000      0.00000
      4.56924      1.53653      0.00000      0.00000
      4.57924      1.38994      0.00000      0.00000
      4.58924      1.76161      0.00000      0.00000
      4.59924      2.42447      0.00000      0.00000
      4.60924      2.84323      0.00000      0.00000
      4.61924      2.08641      0.00000      0.00000
      4.62924      1.15019      0.00000      0.00000
      4.63924      1.27626      0.00000      0.00000
      4.64924      1.41691      0.00000      0.00000
      4.65924      1.41929      0.00000      0.00000
      4.66924      1.56906      0.00000      0.00000
      4.67924      1.65788      0.00000      0.00000
      4.68924      1.70653      0.00000      0.00000
      4.69924      1.68737      0.00000      0.00000
      4.70924      1.52264      0.00000      0.00000
      4.71924      1.27083      0.00000      0.00000
      4.72924      1.30657      0.00000      0.00000
      4.73924      1.37399      0.00000      0.00000
      4.74924      1.32291      0.00000      0.00000
      4.75924      1.40333      0.00000      0.00000
      4.76924      1.35579      0.00000      0.00000
      4.77924      1.08371      0.00000      0.00000
      4.78924      0.62678      0.00000      0.00000
      4.79924      0.20720      0.00000      0.00000
      4.80924      0.03221      0.00000      0.00000
      4.81924      0.00206      0.00000      0.00000
      4.82924      0.00005      0.00000      0.00000
      4.83924      0.00000      0.00000      0.00000
      4.84924      0.00000      0.00000      0.00000
      4.85924      0.00000      0.00000      0.00000
      4.86924      0.00000      0.00000      0.00000
      4.87924      0.00000      0.00000      0.00000
      4.88924      0.00000      0.00000      0.00000
      4.89924      0.00000      0.00000      0.00000
      4.90924      0.00000      0.00000      0.00000
      4.91924      0.00000      0.00000      0.00000
      4.92924      0.00000      0.00000      0.00000
      4.93924      0.00000      0.00000      0.00000
      4.94924      0.00000      0.00000      0.00000
      4.95924      0.00000      0.00000      0.00000
      4.96924      0.00000      0.00000      0.00000
      4.97924      0.00000      0.00000      0.00000
      4.98924      0.00000      0.00000      0.00000
      4.99924      0.00000      0.00000      0.00000
      5.00924      0.00000      0.00000      0.00000
      5.01924      0.00000      0.00000      0.00000
      5.02924      0.00000      0.00000      0.00000
      5.03924      0.00000      0.00000      0.00000
      5.04924      0.00000      0.00000      0.00000
      5.05924      0.00000      0.00000      0.00000
      5.06924      0.00000      0.00000      0.00000
      5.07924      0.00000      0.00000      0.00000
      5.08924      0.00000      0.00000      0.00000
      5.09924      0.00000      0.00000      0.00000
      5.10924      0.00000      0.00000      0.00000
      5.11924      0.00000      0.00000      0.00000
      5.12924      0.00000      0.00000      0.00000
      5.13924      0.00000      0.00000      0.00000
      5.14924      0.00000      0.00000      0.00000
      5.15924      0.00000      0.00000      0.00000
      5.16924      0.00000      0.00000      0.00000
      5.17924      0.00000      0.00000      0.00000
      5.18924      0.00000      0.00000      0.00000
      5.19924      0.00000      0.00000      0.00000
      5.20924      0.00000      0.00000      0.00000
      5.21924      0.00000      0.00000      0.00000
      5.22924      0.00000      0.00000      0.00000
      5.23924      0.00000      0.00000      0.00000
      5.24924      0.00000      0.00000      0.00000
      5.25924      0.00000      0.00000      0.00000
      5.26924      0.00000      0.00000      0.00000
      5.27924      0.00000      0.00000      0.00000
      5.28924      0.00000      0.00000      0.00000
      5.29924      0.00000      0.00000      0.00000
      5.30924      0.00000      0.00000      0.00000
      5.31924      0.00000      0.00000      0.00000
      5.32924      0.00000      0.00000      0.00000
      5.33924      0.00000      0.00000      0.00000
      5.34924      0.00000      0.00000      0.00000
      5.35924      0.00000      0.00000      0.00000
      5.36924      0.00000      0.00000      0.00000
      5.37924      0.00000      0.00000      0.00000
      5.38924      0.00000      0.00000      0.00000
      5.39924      0.00000      0.00000      0.00000
      5.40924      0.00000      0.00000      0.00000
      5.41924      0.00000      0.00000      0.00000
      5.42924      0.00000      0.00000      0.00000
      5.43924      0.00000      0.00000      0.00000
      5.44924      0.00000      0.00000      0.00000
      5.45924      0.00000      0.00000      0.00000
      5.46924      0.00000      0.00000      0.00000
      5.47924      0.00000      0.00000      0.00000
      5.48924      0.00000      0.00000      0.00000
      5.49924      0.00000      0.00000      0.00000
      5.50924      0.00000      0.00000      0.00000
      5.51924      0.00000      0.00000      0.00000
      5.52924      0.00000      0.00000      0.00000
      5.53924      0.00000      0.00000      0.00000
      5.54924      0.00000      0.00000      0.00000
      5.55924      0.00000      0.00000      0.00000
      5.56924      0.00000      0.00000      0.00000
      5.57924      0.00000      0.00000      0.00000
      5.58924      0.00000      0.00000      0.00000
      5.59924      0.00000      0.00000      0.00000
      5.60924      0.00000      0.00000      0.00000
      5.61924      0.00000      0.00000      0.00000
      5.62924      0.00000      0.00000      0.00000
      5.63924      0.00000      0.00000      0.00000
      5.64924      0.00000      0.00000      0.00000
      5.65924      0.00000      0.00000      0.00000
      5.66924      0.00000      0.00000      0.00000
      5.67924      0.00000      0.00000      0.00000
      5.68924      0.00000      0.00000      0.00000
      5.69924      0.00000      0.00000      0.00000
      5.70924      0.00000      0.00000      0.00000
      5.71924      0.00000      0.00000      0.00000
      5.72924      0.00000      0.00000      0.00000
      5.73924      0.00000      0.00000      0.00000
      5.74924      0.00000      0.00000      0.00000
      5.75924      0.00000      0.00000      0.00000
      5.76924      0.00000      0.00000      0.00000
      5.77924      0.00000      0.00000      0.00000
      5.78924      0.00000      0.00000      0.00000
      5.79924      0.00000      0.00000      0.00000
      5.80924      0.00000      0.00000      0.00000
      5.81924      0.00000      0.00000      0.00000
      5.82924      0.00000      0.00000      0.00000
      5.83924      0.00000      0.00000      0.00000
      5.84924      0.00000      0.00000      0.00000
      5.85924      0.00000      0.00000      0.00000
      5.86924      0.00000      0.00000      0.00000
      5.87924      0.00000      0.00000      0.00000
      5.88924      0.00000      0.00000      0.00000
      5.89924      0.00000      0.00000      0.00000
      5.90924      0.00000      0.00000      0.00000
      5.91924      0.00000      0.00000      0.00000
      5.92924      0.00000      0.00000      0.00000
      5.93924      0.00000      0.00000      0.00000
      5.94924      0.00000      0.00000      0.00000
      5.95924      0.00000      0.00000      0.00000
      5.96924      0.00000      0.00000      0.00000
      5.97924      0.00000      0.00000      0.00000
      5.98924      0.00000      0.00000      0.00000
      5.99924      0.00000      0.00000      0.00000
      6.00924      0.00000      0.00000      0.00000
      6.01924      0.00000      0.00000      0.00000
      6.02924      0.00000      0.00000      0.00000
      6.03924      0.00000      0.00000      0.00000
      6.04924      0.00000      0.00000      0.00000
      6.05924      0.00000      0.00000      0.00000
      6.06924      0.00000      0.00000      0.00000
      6.07924      0.00000      0.00000      0.00000
      6.08924      0.00000      0.00000      0.00000
      6.09924      0.00000      0.00000      0.00000
      6.10924      0.00000      0.00000      0.00000
      6.11924      0.00016      0.00000      0.00000
      6.12924      0.00479      0.00000      0.00000
      6.13924      0.05225      0.00000      0.00000
      6.14924      0.20978      0.00000      0.00000
      6.15924      0.31049      0.00000      0.00000
      6.16924      0.18232      0.00000      0.00000
      6.17924      0.13625      0.00000      0.00000
      6.18924      0.27880      0.00000      0.00000
      6.19924      0.27382      0.00000      0.00000
      6.20924      0.09977      0.00000      0.00000
      6.21924      0.01340      0.00000      0.00000
      6.22924      0.00195      0.00000      0.00000
      6.23924      0.02627      0.00000      0.00000
      6.24924      0.19731      0.00000      0.00000
      6.25924      0.54556      0.00000      0.00000
      6.26924      0.55877      0.00000      0.00000
      6.27924      0.25523      0.00000      0.00000
      6.28924      0.24272      0.00000      0.00000
      6.29924      0.45936      0.00000      0.00000
      6.30924      0.77962      0.00000      0.00000
      6.31924      1.11246      0.00000      0.00000
      6.32924      0.93172      0.00000      0.00000
      6.33924      0.65989      0.00000      0.00000
      6.34924      1.18046      0.00000      0.00000
      6.35924      1.68455      0.00000      0.00000
      6.36924      1.15228      0.00000      0.00000
      6.37924      0.56947      0.00000      0.00000
      6.38924      0.95381      0.00000      0.00000
      6.39924      1.63864      0.00000      0.00000
      6.40924      1.51571      0.00000      0.00000
      6.41924      1.11883      0.00000      0.00000
      6.42924      1.04524      0.00000      0.00000
      6.43924      0.92360      0.00000      0.00000
      6.44924      0.90560      0.00000      0.00000
      6.45924      1.57302      0.00000      0.00000
      6.46924      1.95866      0.00000      0.00000
      6.47924      1.56022      0.00000      0.00000
      6.48924      1.22599      0.00000      0.00000
      6.49924      0.80311      0.00000      0.00000
      6.50924      0.50200      0.00000      0.00000
      6.51924      0.65958      0.00000      0.00000
      6.52924      0.80308      0.00000      0.00000
      6.53924      1.45062      0.00000      0.00000
      6.54924      2.53267      0.00000      0.00000
      6.55924      2.62827      0.00000      0.00000
      6.56924      1.56673      0.00000      0.00000
      6.57924      1.06887      0.00000      0.00000
      6.58924      1.47834      0.00000      0.00000
      6.59924      1.16494      0.00000      0.00000
      6.60924      0.38203      0.00000      0.00000
